-0.44737579564385666,1.7555861649896713,-115.10779884586529,91.7,89.8
-0.4330026317610983,1.7570893260594025,-115.10779884586529,91.7,90.2
-0.4330026317610983,1.7570893260594025,-115.12890675379786,92.0,90.2
-0.4188892075676727,1.771466437818247,-115.12890675379786,92.0,90.4
-0.4087629895953975,1.7750008044398211,-115.13091702852253,92.1,90.4
-0.4112636498694083,1.7844770560225494,-115.13091702852253,92.1,90.7
-0.40221250493543675,1.7907572173579485,-115.12187078922489,92.0,90.7
-0.39831045300994533,1.7934646666154688,-115.12187078922489,92.0,91.0
-0.39951707575101775,1.796758380635836,-115.13292730285347,91.0,91.0
-0.3942609963921082,1.8015310822366528,-115.13292730285347,91.0,90.9
-0.3918096823939364,1.80375696001442,-115.12187078922489,87.7,90.9
-0.39296733808366474,1.801739546528064,-115.12187078922489,87.7,90.5
-0.38999470364637395,1.8042158933152552,-115.13996325997512,87.0,90.5
-0.3837444385838963,1.8065106449833361,-115.13996325997512,87.0,90.8
-0.3803565963345611,1.8085901548643732,-115.14498894072828,83.9,90.8
-0.3765649443065421,1.8109175294224027,-115.14498894072828,81.3,91.5
-0.3751302466216786,1.811798169013151,-115.14297866872035,81.3,91.5
-0.36306196654831024,1.812432699976939,-115.14297866872035,76.4,91.7
-0.3590269980878701,1.8137557111178504,-115.13895812353313,76.4,91.7
-0.3569782500448317,1.8144274676662435,-115.13895812353313,74.8,91.9
-0.34135791471571414,1.8124668809354048,-115.1279016162928,74.8,91.9
-0.33550868646330007,1.8130266846761045,-115.1279016162928,72.0,92.3
-0.320657410849646,1.8095420738483865,-115.15403516000478,72.0,92.3
-0.3114394272934301,1.8090128453366325,-115.15403516000478,71.1,92.4
-0.30555823558588235,1.8086751907600385,-115.17313270828524,71.1,92.4
-0.2896448787572417,1.8039929220130821,-115.17313270828524,70.8,92.6
-0.2787078651154903,1.8023428350386088,-115.1751429744955,70.8,92.6
-0.27375916839526204,1.8015962162388028,-115.1751429744955,69.9,92.9
-0.2549630922656316,1.7968677580569192,-115.16308137143623,69.9,92.9
-0.24369370865586934,1.7947019510689135,-115.16308137143623,70.2,93.1
-0.23641629590906463,1.7933033411779538,-115.16509163958561,70.2,93.1
-0.22046250743922272,1.7889393927869526,-115.16509163958561,70.2,93.2
-0.2091100223177623,1.7864625431624728,-115.17815837308251,70.2,93.2
-0.19638041829071654,1.7825919270780366,-115.17815837308251,70.9,93.5
-0.18633743646897422,1.7801278986795515,-115.19725587726526,70.9,93.5
-0.17501509462705972,1.777349981490113,-115.19725587726526,70.5,93.8
-0.16538667382825187,1.77760475330643,-115.18921482712997,70.5,93.8
-0.15602555501531856,1.7759108455673809,-115.18921482712997,70.3,94.3
-0.14771611632296702,1.7744072408392066,-115.19021995873894,70.3,94.3
-0.14045041012485845,1.776500687446852,-115.19021995873894,70.1,94.7
-0.13029160328887762,1.7756545203831617,-115.19625074633548,70.1,94.7
-0.12381952958609618,1.7751154358538965,-115.19625074633548,70.2,94.2
-0.11776695040433013,1.7755388986550433,-115.24148154236144,70.2,94.2
-0.11035444017195724,1.7751320478949997,-115.24148154236144,70.2,94.2
-0.10364202067256184,1.7747636230443824,-115.23143027128495,70.2,94.2
-0.10177538420841659,1.771275379773929,-115.23143027128495,67.9,94.2
-0.09572934692954918,1.7701313501867826,-115.20127640000989,67.9,94.2
-0.09261827766505343,1.7695426744770437,-115.20127640000989,71.6,94.0
-0.08689664845031002,1.7654883024511405,-115.23042514364282,71.6,94.0
-0.08152765914527695,1.7637501768588235,-115.23042514364282,71.6,94.1
-0.07888964954951555,1.762896162866493,-115.2223841190409,71.6,94.1
-0.07238827508918086,1.7527197133531676,-115.2223841190409,71.7,94.6
-0.06703225755661955,1.7490303831049836,-115.21333795897147,71.7,94.3
-0.062445860880701046,1.7334767967330935,-115.21333795897147,71.3,94.3
-0.057753334657573555,1.726971652778244,-115.21132770010425,71.7,94.1
-0.05404031511030147,1.7218243769797343,-115.21132770010425,71.7,94.1
-0.04286335322617418,1.7096340265947596,-115.19725587726526,72.1,94.2
-0.03652309518984735,1.7016906106440888,-115.19725587726526,72.1,94.2
-0.032084640786828655,1.6961298764753434,-115.19323535297524,72.1,94.3
-0.01332090326410903,1.6823462889508745,-115.19323535297524,72.1,94.3
-0.004478125821965384,1.6736826010627852,-115.21233282958707,73.4,94.3
0.0008047908276951447,1.6685066774018191,-115.21233282958707,73.4,94.3
0.022900680626466382,1.6571137656841217,-115.21132770010425,74.5,94.5
0.03424500203480361,1.648423999941852,-115.21132770010425,74.5,94.5
0.04104558376666628,1.6432147450173913,-115.18519429973934,75.4,94.6
0.06227172434795856,1.635871329415989,-115.18519429973934,75.4,94.6
0.07655791194827932,1.6272877729957351,-115.17413784143959,76.9,94.0
0.09156102120061584,1.6230939882078712,-115.17413784143959,76.9,94.0
0.10552530783455069,1.61619306613374,-115.15303002491132,78.3,94.2
0.11914754416568048,1.6094611797251583,-115.15303002491132,78.3,94.2
0.12854645447019739,1.6046657167904232,-115.14599407658952,80.3,94.6
0.1409960707513362,1.5984720546552849,-115.14599407658952,80.3,94.6
0.15215481857296684,1.5929205973012859,-115.15101975444877,83.7,94.8
0.16156715616879455,1.586292791969876,-115.15101975444877,83.7,94.8
0.1728419456292583,1.5801586522875668,-115.16710190734128,86.1,94.6
0.18300247446397228,1.5746307350402586,-115.16710190734128,86.1,94.6
0.18619757394031172,1.5665100894182618,-115.15403516000478,90.2,94.6
0.19609694605400171,1.5593702847645827,-115.15403516000478,90.2,94.6
0.2015628782625642,1.5554280460274996,-115.17614810745299,91.8,95.0
0.2040285742846556,1.5444184205983837,-115.17614810745299,91.8,95.0
0.21132010923155567,1.536647605360634,-115.18016863832814,94.1,94.3
0.21391032465961032,1.5338871323376062,-115.18016863832814,94.1,94.3
0.21552639681866534,1.5196284934300706,-115.16710190734128,95.1,94.7
0.2202425452915463,1.5117171798166424,-115.16710190734128,95.1,94.7
0.22167641088469897,1.5093118780217214,-115.15202488972926,96.1,94.8
0.22395940267826825,1.4945847475668161,-115.15202488972926,96.1,94.8
0.22698894887913665,1.4873072261053117,-115.15805569938449,97.8,94.8
0.23000623776403945,1.4817793049843202,-115.15805569938449,97.8,94.8
0.23381746106352638,1.4731722951417296,-115.17011730825128,97.9,94.7
0.23606167336641468,1.4681041173253253,-115.17011730825128,97.9,94.7
0.24219267284687707,1.4665877481310192,-115.18016863832814,98.4,94.3
0.2461499382040344,1.460945873479668,-115.18016863832814,98.4,94.3
0.2497534544328312,1.4558083390885994,-115.15604542988657,101.0,94.0
0.25824390308269185,1.4549398144344021,-115.15604542988657,101.0,94.0
0.26327308633137303,1.450572101725277,-115.13393243987622,103.0,93.8
0.2663440303064448,1.447905068060825,-115.13393243987622,106.2,93.8
0.27723322701302106,1.4455956355301598,-115.17614810745299,106.2,93.4
0.28438004631089814,1.4414951849120483,-115.17614810745299,107.7,93.4
0.2861479248963322,1.440480873714822,-115.14699921236218,107.7,93.5
0.29743162655384325,1.4352685651283223,-115.14699921236218,108.5,93.5
0.3039148137066707,1.4318340554060736,-115.14498894072828,108.5,94.0
0.30590319892220974,1.430780695662885,-115.14498894072828,109.3,94.0
0.32004972123573217,1.4252802051503648,-115.16107110290295,109.3,94.4
0.3266810332044817,1.4221802517550912,-115.16107110290295,108.5,94.4
0.3296445275412522,1.420794900805771,-115.17815837308251,108.5,94.7
0.3498983731984831,1.4125072082370134,-115.17815837308251,110.1,94.7
0.35753043308095744,1.4091547002282867,-115.15705056468475,110.1,94.9
0.35838578042813685,1.4087789748178707,-115.15705056468475,112.0,94.9
0.3848843594387839,1.3991791835885905,-115.15805569938449,112.0,94.7
0.39210013406404226,1.3962943374064518,-115.15805569938449,114.3,94.7
0.40611753100841247,1.3897753955968564,-115.17212757503245,114.3,93.9
0.41712960426437656,1.3851336035470179,-115.17212757503245,116.1,93.9
0.4259477675569588,1.3814165850243234,-115.16609677350773,116.1,93.6
0.4418472322772906,1.3740390905852586,-115.16609677350773,119.9,93.6
0.4520490428479118,1.3695962073896795,-115.17413784143959,119.9,93.4
0.46359127650731097,1.362402661802657,-115.17413784143959,121.1,93.4
0.4735883818051216,1.3574484896903884,-115.15906083398579,121.1,93.2
0.48580834349364393,1.3513927573952083,-115.15906083398579,121.9,93.2
0.4940583662311207,1.3428826043541615,-115.17011730825128,121.9,93.3
0.5036829760792635,1.3369551629950314,-115.17011730825128,122.5,93.3
0.5150694645476467,1.3299426457348356,-115.16107110290295,122.5,93.4
0.5187015933384849,1.3219502324311025,-115.16107110290295,123.0,93.4
0.5302432066924537,1.312704007215682,-115.14498894072828,123.0,92.9
0.5384991161792895,1.3060900273384957,-115.14498894072828,123.6,92.9
0.5392745441931086,1.299201799952308,-115.13996325997512,123.6,92.7
0.5462414969090831,1.291993533994442,-115.13996325997512,123.0,92.7
0.5518471377849051,1.2861937314201308,-115.11483481991732,122.4,93.1
0.5516109605102679,1.2802037819328147,-115.11483481991732,122.4,93.1
0.5558774004508188,1.2743565341378862,-115.09171660167677,122.4,93.3
0.5557940791313593,1.271743799433661,-115.09171660167677,122.9,93.3
0.5583795913570815,1.267497968396514,-115.10377828714363,122.9,93.3
0.5613075674659381,1.262689756037148,-115.10377828714363,121.7,93.3
0.5637208865684894,1.2587266940774275,-115.1188553743867,121.8,93.3
0.564409871153666,1.2599580842769984,-115.1188553743867,121.8,93.0
0.5666596675373619,1.2568083355301956,-115.12086565104065,120.7,93.0
0.5670118359017216,1.2556032910404347,-115.12086565104065,120.7,92.7
0.5689731652566444,1.2526086064659654,-115.1047834269717,119.1,92.7
0.5707276709853125,1.249929713587382,-115.1047834269717,119.1,93.0
0.572117010743235,1.2476353792757717,-115.1258913409874,115.6,93.0
0.5735679342517056,1.245378236311279,-115.1258913409874,115.6,92.2
0.5752100958884679,1.242823591932483,-115.10578856670134,111.4,92.2
0.5749832962946779,1.2353471617969254,-115.10578856670134,111.4,91.8
0.5760592610746986,1.2315798292251559,-115.13493757680052,106.3,91.8
0.5770248148088687,1.2281990847063038,-115.13493757680052,106.3,91.2
0.5749855828586744,1.2150167394020903,-115.1319221657323,103.5,91.2
0.5752339653999626,1.2096511774840928,-115.1319221657323,103.5,90.4
0.5753988392255753,1.20608957160232,-115.11483481991732,101.1,90.4
0.5749986124252766,1.1863172906657224,-115.11483481991732,101.1,89.6
0.5750885817244413,1.1765118913088286,-115.10277314721714,99.5,89.6
0.5751381188410433,1.171113036190687,-115.10277314721714,99.5,89.2
0.5825406702117097,1.1522596740070492,-115.10277314721714,100.0,89.2
0.5843244264856704,1.1416654028515523,-115.10277314721714,100.0,88.7
0.5850266951465624,1.137494415634236,-115.08870117813716,100.0,88.7
0.6064356683239266,1.1106088183471512,-115.08870117813716,100.0,88.7
0.6124564364152439,1.097817576278688,-115.07060861859108,101.1,88.7
0.6142660968769327,1.093972916481781,-115.07060861859108,101.1,88.5
0.6393229131433095,1.0744158627193823,-115.05050573790948,101.8,88.5
0.6464466261995833,1.0648849443557789,-115.05050573790948,101.8,87.6
0.6658716391338793,1.0567490114504947,-115.08468061205275,102.5,87.6
0.6763480425094154,1.0470754762740995,-115.08468061205275,102.5,87.4
0.6865912701971719,1.037617247165747,-115.05151088285602,104.1,87.4
0.7019503999192651,1.0268808319250446,-115.05151088285602,104.1,87.5
0.7139649467407538,1.0166436883444407,-115.0273873772865,106.2,87.5
0.7215273285415652,1.0102000671695008,-115.0273873772865,106.2,86.9
0.7387436788577117,0.9981237355578785,-115.00225866640186,108.2,86.9
0.7523162648388697,0.9872675395167398,-115.00225866640186,108.2,86.6
0.7600348450183795,0.9810937403819006,-115.00024836692144,109.5,86.6
0.7731502703407392,0.9690179753717236,-115.00024836692144,109.5,86.9
0.7851692564186095,0.9590317907750362,-115.00225866640186,112.6,86.9
0.7932385858300605,0.9510081658476276,-115.00225866640186,112.6,86.4
0.8039767275618414,0.9416929337795398,-115.00024836692144,110.5,86.4
0.8145497159876742,0.9325209705758558,-115.00024836692144,108.9,86.8
0.8178321859158859,0.9296734602801671,-114.98416595714014,108.9,86.8
0.8274273229508311,0.9236068147886297,-114.98416595714014,111.8,86.6
0.8363702271388722,0.9163366233341858,-114.98215565417522,111.8,86.6
0.8355965319902073,0.9133072391222374,-114.99321231568861,116.3,87.1
0.8409296565144893,0.9081355550068103,-114.99321231568861,116.3,87.1
0.8456771767330591,0.9035317482158275,-114.99321231568861,119.8,86.2
0.8390676199948177,0.8987727688966787,-114.98818656190846,119.8,86.2
0.8420673829319275,0.8927624412901513,-114.98818656190846,121.8,86.3
0.844227972450348,0.8884334822686599,-114.97612474295747,121.8,86.3
0.8390295342049084,0.8845933163834148,-114.97612474295747,118.9,85.5
0.8396229436180631,0.8803337125528331,-114.98818656190846,118.9,85.5
0.8401546926067072,0.8765167187898009,-114.98818656190846,119.9,85.1
0.8389602937837192,0.8733996505786361,-114.97411443844716,119.9,85.1
0.8391363632515539,0.8693222704558508,-114.97411443844716,119.6,84.5
0.8392287525562114,0.8671827381507837,-114.98617625971133,119.6,84.5
0.8377956195747411,0.8624991338185128,-114.98617625971133,121.2,84.7
0.837565544984193,0.8587066772811762,-114.9751195907466,121.2,84.7
0.8374512827024273,0.8568232240218611,-114.9751195907466,121.7,85.1
0.8398048244793781,0.856319384257699,-115.00125351671086,121.7,85.1
0.8401749584554633,0.8537319669504337,-115.00125351671086,123.6,85.1
0.8402122458584829,0.8534713097880292,-114.98718141085911,123.6,85.1
0.8445545744957379,0.8552258969510808,-114.98718141085911,125.5,85.5
0.8455887735986032,0.8542233882435346,-115.01834104833665,125.5,85.5
0.8508822319136209,0.8559338961100464,-115.01834104833665,126.9,85.2
0.853083161795922,0.8555644781445271,-115.01834104833665,126.9,85.2
0.8546217862981234,0.8553062256950182,-115.01834104833665,127.5,85.9
0.8668025690178858,0.8554949404300789,-115.00527411490391,127.5,85.9
0.871403308558872,0.8552939600805979,-115.00527411490391,130.2,85.7
0.8747707197859889,0.8551468568857217,-114.99823806704731,130.2,85.7
0.8939111308196163,0.8543344702754736,-114.99823806704731,131.1,85.6
0.9037305307214468,0.8539126524585527,-115.01130500928973,131.1,85.7
0.9049339647362266,0.8538609558259685,-115.01130500928973,131.8,85.7
0.9346414704783608,0.8459399683867247,-115.00326381600425,131.8,85.7
0.9450194951616981,0.8441261824213594,-115.00326381600425,133.4,86.0
0.9496837089394223,0.8433110094238349,-115.01834104833665,133.4,86.0
0.9798658480284481,0.8349889106293005,-115.01834104833665,135.4,85.8
0.9940009791915945,0.8318489174782864,-115.00828956252992,135.4,85.8
1.0159145182430345,0.8177637587149523,-115.01834104833665,136.3,86.0
1.0230645429609495,0.8150528661771786,-115.01834104833665,138.9,86.0
1.037332725545933,0.8096431632428226,-115.01834104833665,138.9,85.6
1.0482839319864636,0.7926097095987739,-115.0243719351727,141.4,85.8
1.061592039239641,0.7842992828709383,-115.0243719351727,141.4,85.8
1.0709394240603598,0.7784621825852519,-115.02035134433255,143.4,86.0
1.0817439595441884,0.7588026373000999,-115.02035134433255,143.4,86.0
1.0937193580107099,0.7479994977158917,-115.03844399092237,144.9,85.9
1.1023425969867853,0.740220378333187,-115.03844399092237,144.9,85.9
1.1058364818148916,0.7133457989064391,-115.0555314617071,147.6,85.7
1.114859868616762,0.6996425340439999,-115.0555314617071,147.6,85.7
1.1185019225625903,0.6941115697886902,-115.04145942897092,147.4,85.5
1.1199895512629423,0.6697973204020247,-115.04145942897092,147.4,85.5
1.1272606216303704,0.6525883862231228,-115.0454800116904,147.0,85.5
1.1287073345085743,0.6491643529737252,-115.0454800116904,147.0,85.5
1.125537266301704,0.6098885377338008,-115.06457775844989,147.0,85.5
1.1287898149253999,0.5918676157001309,-115.06457775844989,147.0,85.5
1.1291592963781112,0.5898204836745897,-115.07462919008927,146.4,85.4
1.1235625336958355,0.5462694808148618,-115.07462919008927,146.4,85.4
1.1242870636957076,0.5261586855607542,-115.08669089528198,147.5,85.6
1.1218835645223406,0.5034427140340701,-115.08669089528198,147.5,85.6
1.1218041600281137,0.4806086285926142,-115.0665880455475,147.4,85.5
1.1217518138731382,0.46555561947922086,-115.0665880455475,147.4,85.5
1.1217014695008516,0.4382767510699892,-115.05955203900297,146.1,85.8
1.1216395494700515,0.4172865593645102,-115.05955203900297,146.1,85.8
1.1216022063420525,0.4046276603708033,-115.08367547029542,145.6,86.0
1.1238798997405988,0.37924892347455963,-115.08367547029542,145.6,86.0
1.124363383768137,0.35918272417232294,-115.07965490228173,145.4,86.0
1.1245091012295856,0.3531349636327803,-115.07965490228173,145.4,86.0
1.1283031601608366,0.32790832945311144,-115.06357261475343,145.2,85.8
1.1295057320919673,0.30923427759975425,-115.06357261475343,145.2,85.8
1.1301135353077403,0.2997960490213494,-115.04749030246938,144.8,85.8
1.1401907552254433,0.2825175834749756,-115.04749030246938,144.8,85.8
1.143151543680745,0.26661539795222283,-115.05251602771398,145.2,85.7
1.1503909595179507,0.2564116766192756,-115.05251602771398,145.2,85.7
1.1539945093743502,0.24384604815787445,-115.07060861859108,145.2,85.6
1.1580897086883168,0.2295660312008999,-115.07060861859108,145.2,85.6
1.1580897086883168,0.2295660312008999,-115.06960347547538,145.0,86.2
1.1706408732796212,0.20721457390518339,-115.06960347547538,145.0,86.2
1.1753422033337944,0.19664700781639724,-115.0665880455475,143.5,87.0
1.1802657251549107,0.18433960708981645,-115.0665880455475,143.5,87.0
1.1852523310207288,0.17187451423841021,-115.07060861859108,143.1,87.3
1.1881977033147284,0.16451192330690464,-115.07060861859108,141.5,87.3
1.1980419447749584,0.15741048181329947,-115.04849544771123,141.5,88.5
1.2035883225134048,0.1475502261952823,-115.04849544771123,140.4,88.5
1.2055198353832282,0.14411641560320304,-115.06558290204791,140.4,88.6
1.219253184152984,0.1364601502945534,-115.06558290204791,140.6,88.6
1.2267420554713988,0.12745283583849495,-115.08669089528198,140.6,88.9
1.2394597450942846,0.1276418008898065,-115.08669089528198,140.1,88.9
1.2469035143323624,0.12239551874824361,-115.09975772686673,140.1,88.9
1.2552453198244278,0.11651631108050096,-115.09975772686673,139.4,88.9
1.264747276639956,0.11881255430444668,-115.09171660167677,139.4,89.0
1.2770669531966137,0.11360524645279846,-115.09171660167677,137.8,89.0
1.2843802041633878,0.11051406552729127,-115.07261890453704,137.8,89.0
1.2843802041633878,0.11051406552729127,-115.07261890453704,137.6,89.0
1.3064225461687566,0.10566508811851871,-115.04246457480336,137.6,89.0
1.3123803521898534,0.10369164999539589,-115.04246457480336,136.6,89.0
1.3263779339219428,0.09694784124304136,-115.06256747095854,136.6,88.2
1.3360744398255349,0.09322899520960681,-115.06256747095854,138.4,88.2
1.3412180911982852,0.0912562797082594,-115.04246457480336,138.4,88.4
1.3639020578259113,0.08412412257192912,-115.04246457480336,137.5,88.4
1.3741531595591225,0.08050449307671959,-115.02336678760786,137.5,88.5
1.387437532977363,0.08065084021369892,-115.02336678760786,137.8,88.5
1.3987871257103033,0.0779679095148868,-115.03140796541976,137.8,88.7
1.4102851247602308,0.07524989704062147,-115.03140796541976,138.3,88.7
1.416693546008558,0.07114255356225771,-115.04447486615325,138.3,87.6
1.4275350304056127,0.06785137356832954,-115.04447486615325,140.8,87.6
1.4370111325191721,0.0649746865248984,-115.06859833226123,140.8,86.5
1.4451188738736205,0.0731546577841206,-115.06859833226123,142.9,86.5
1.4545966012480895,0.07305730912511876,-115.05050573790948,142.9,85.1
1.462213648262574,0.07297907208757624,-115.05050573790948,144.6,85.1
1.4622796255987351,0.07818597334408074,-115.06156232707507,144.6,84.3
1.4690777183369226,0.07939591389825736,-115.06156232707507,145.1,84.3
1.4724307826099448,0.07999270017360491,-115.03542855199778,145.1,84.0
1.471705805988599,0.09077126811676892,-115.03542855199778,143.7,84.0
1.4753414810313408,0.09373478339928448,-115.04346972052753,143.7,83.8
1.4773719454380616,0.09538985769200328,-115.04346972052753,144.8,83.0
1.4846229573046115,0.10842690202574147,-115.04045428304988,144.8,83.0
1.488458492319359,0.11297881605549119,-115.04045428304988,145.5,83.0
1.4959998298260118,0.12690444362869427,-115.0243719351727,144.7,82.9
1.4992879718116419,0.13171629883499136,-115.0243719351727,144.7,82.3
1.5039751015977594,0.13857542777847562,-115.0374388447159,144.8,82.3
1.5104410565514619,0.1478402044321318,-115.0374388447159,144.8,82.4
1.5160502668650946,0.15599260217935743,-115.01029986046495,143.9,82.4
1.5195970190311385,0.16114743374239418,-115.01029986046495,143.9,82.1
1.5216893098592756,0.16622182030631605,-114.99622776679912,143.0,82.1
1.5258244067995765,0.17275844023140613,-114.99622776679912,143.0,82.6
1.529144055700363,0.17800602776380503,-114.98014535081657,143.1,82.6
1.5314298111266091,0.18167841918314895,-114.98014535081657,143.1,82.3
1.5348745089555682,0.18713774620711693,-115.02236163994456,142.5,82.3
1.536250805828069,0.189318969374467,-115.02236163994456,142.5,82.5
1.537924181040713,0.18251567167652882,-115.01934619638381,142.3,82.5
1.540813846929853,0.18457133932088776,-115.01934619638381,142.3,82.6
1.5418759378957758,0.18532689588617066,-115.04849544771123,141.3,82.6
1.5461896623742881,0.17053165254769304,-115.04849544771123,141.3,82.9
1.548873476727498,0.16844068073101798,-115.032413112207,141.0,82.9
1.550438560481041,0.16722131694921247,-115.032413112207,141.0,83.0
1.5574762696453803,0.14520686028455312,-115.032413112207,140.0,83.0
1.5604753715507473,0.13964370187356784,-115.032413112207,140.0,83.3
1.570308150032847,0.1172350379576073,-115.01934619638381,140.5,83.3
1.5754186091246263,0.10659174997836285,-115.01934619638381,140.5,83.4
1.5804741771972617,0.09606278067650759,-115.01532560360455,140.1,83.4
1.583137128903823,0.07230785227530524,-115.01532560360455,140.1,83.7
1.5881553854479986,0.05662813883802746,-115.02939767154015,140.8,83.7
1.5913756351452166,0.046566359013824804,-115.02939767154015,140.8,83.4
1.5978340207049462,0.021231889926765543,-115.01432045517349,140.7,83.4
1.6040024061366198,0.00023904798115061132,-115.01432045517349,140.7,83.3
1.6059195099619497,-0.00628542394821828,-115.01029986046495,140.2,83.3
1.6073672334139137,-0.03608389768148388,-115.01029986046495,140.2,84.1
1.610550675920778,-0.052058775329242975,-115.01532560360455,139.5,84.1
1.6119662770976106,-0.05916242351800901,-115.01532560360455,139.5,84.7
1.6182761434477861,-0.09105298553116781,-115.013315306644,139.0,84.7
1.621971452101738,-0.10964929457229292,-115.013315306644,139.0,84.9
1.6230732592046633,-0.11519403989898874,-115.04045428304988,138.0,84.9
1.6331147024092192,-0.14508779035827585,-115.04045428304988,138.0,84.7
1.6374922041768112,-0.16276025901628377,-115.01934619638381,137.4,84.7
1.6454694717937735,-0.17344434683762314,-115.01934619638381,137.4,84.7
1.6507916390665518,-0.18921607718557915,-115.03844399092237,136.8,84.7
1.6562803362374159,-0.20548130285468266,-115.03844399092237,136.8,85.2
1.6623963860551774,-0.22232948894267024,-115.02537708263912,135.6,85.2
1.6682929864324993,-0.23946225737355886,-115.02537708263912,135.5,85.3
1.6733200601299487,-0.2540685871283532,-115.01834104833665,135.5,85.3
1.6810200384809753,-0.2697642713436456,-115.01834104833665,135.2,85.0
1.6862855501498162,-0.2836127479934176,-115.01029986046495,135.2,85.0
1.6904055501752708,-0.2944484896530938,-115.01029986046495,135.0,85.1
1.6943229382143354,-0.30575418444770364,-115.00024836692144,135.0,85.1
1.7015471319834383,-0.3251128661537024,-115.00024836692144,135.6,84.7
1.7048465013124412,-0.33395419055780085,-114.99622776679912,135.6,84.7
1.7107347451268604,-0.34583672868700255,-114.99622776679912,135.3,84.3
1.7166567828206787,-0.3606516631811666,-115.02035134433255,135.3,84.3
1.7146786446714564,-0.3634268284650157,-115.02035134433255,135.3,84.6
1.7175038335832626,-0.3724330875978052,-115.01633075194701,135.3,84.6
1.7203000658594145,-0.38134703751784566,-115.01633075194701,135.6,85.1
1.7209316945528756,-0.383360570724508,-115.0263822300071,135.6,85.1
1.7254913704281707,-0.38960042696942776,-115.0263822300071,135.0,85.3
1.728669071065625,-0.3978014168873875,-115.0374388447159,135.0,85.3
1.7289686926921546,-0.3985746785059962,-115.0374388447159,134.5,86.5
1.7271390334642591,-0.40365118906235614,-115.0665880455475,134.5,86.5
1.7282528293447712,-0.4081419643529368,-115.0665880455475,133.8,87.0
1.7229044687321016,-0.4093582892764246,-115.05955203900297,133.8,87.0
1.7224642397193806,-0.41375446438357055,-115.05955203900297,132.9,87.6
1.7221227329825521,-0.41716478803781565,-115.08468061205275,132.9,87.6
1.71478458014454,-0.4176289163393597,-115.08468061205275,132.4,88.0
1.7126746799719252,-0.4208193674423835,-115.07362404735746,132.4,88.0
1.711401985503593,-0.4227438516066131,-115.07362404735746,132.3,87.7
1.6990721674358562,-0.42629214620941563,-115.07764461769413,132.3,87.7
1.6941888949311632,-0.42960541163268157,-115.07764461769413,132.9,87.2
1.6924042179374672,-0.4308163021920818,-115.05151088285602,132.9,87.2
1.6791631641823952,-0.43645956043275363,-115.05151088285602,133.1,86.8
1.6726142904913603,-0.4400639691510425,-115.06457775844989,133.1,86.8
1.6720186174122953,-0.4403918193037139,-115.06457775844989,133.4,86.0
1.6533223800867,-0.44938722112954016,-115.06759318895851,133.4,85.6
1.6466594855515326,-0.4528035663390843,-115.06759318895851,133.5,85.6
1.630959664252645,-0.4673989402715757,-115.0665880455475,133.5,85.4
1.6257383603838134,-0.47100554782518284,-115.0665880455475,134.8,85.4
1.6187795700500276,-0.47581232146109775,-115.03643369840114,134.8,85.4
1.6039720093231888,-0.48939414937446585,-115.03643369840114,135.7,85.2
1.5941261425135513,-0.4970610905940055,-115.06558290204791,136.4,85.2
1.586241746120548,-0.5032006418255471,-115.06558290204791,136.4,85.1
1.586241746120548,-0.5032006418255471,-115.05251602771398,137.7,85.1
1.5583671333035076,-0.5293416292918487,-115.05251602771398,137.7,84.6
1.5561891841402757,-0.5312071364515297,-115.06156232707507,138.2,84.6
1.5313313754582516,-0.553411867622467,-115.06156232707507,138.2,85.3
1.5221816066749523,-0.5614091715771895,-115.05754175054697,138.9,85.1
1.5094359536584439,-0.5730142068780937,-115.05754175054697,138.9,85.1
1.498240382613717,-0.5829219734762655,-115.06859833226123,139.4,85.1
1.4836165070150675,-0.5958636935201361,-115.06859833226123,139.4,85.5
1.4695673850610467,-0.6074112260006843,-115.07362404735746,140.9,84.9
1.4611154225280425,-0.6147256434564612,-115.07362404735746,140.9,84.9
1.449185519792002,-0.6250499070198017,-115.06357261475343,141.5,84.8
1.436932269438432,-0.6359876738547418,-115.06357261475343,141.5,84.8
1.4244672940106988,-0.6468650675657738,-115.06759318895851,143.6,84.9
1.414870313200452,-0.6552397442200104,-115.06759318895851,143.6,84.9
1.4017421823851954,-0.6669960751964172,-115.06558290204791,144.0,85.7
1.3870691502966261,-0.6798960959678475,-115.06558290204791,144.0,85.7
1.3785025127962873,-0.6874275864620155,-115.06558290204791,144.6,86.2
1.3619212150200035,-0.7062829320994946,-115.06558290204791,144.6,86.2
1.3471804041563837,-0.7204384527485126,-115.06859833226123,145.7,86.6
1.342240056327643,-0.7251826419488274,-115.06859833226123,145.7,86.6
1.3247425074826185,-0.7412326528977607,-115.06457775844989,147.5,85.7
1.3109810464351808,-0.7542541992575372,-115.06457775844989,147.5,85.7
1.307294206208885,-0.7577428085528951,-115.05955203900297,151.9,85.9
1.2851909772112182,-0.7837519838905128,-115.05955203900297,151.9,85.9
1.2737807894239028,-0.7955896929507887,-115.0454800116904,152.8,86.8
1.2633146586718966,-0.8105067328273206,-115.0454800116904,152.8,86.8
1.2526508352030794,-0.8225655757081042,-115.0605571830833,152.5,87.4
1.2422558024219468,-0.8343204652573194,-115.0605571830833,152.5,87.4
1.2363507531350169,-0.8486787448147327,-115.0806600444328,154.0,87.8
1.2264878131527712,-0.8619051851981727,-115.0806600444328,154.0,87.8
