-1.3991821882436566 , -114.20628153045736 , 1.1243525969059283
-1.4024660658037513 , -115.97128153045736 , 1.1263150797342234
-1.4024660658037513 , -114.20628153045736 , 1.1263150797342234
-1.4172284663719374 , -115.95821482712998 , 1.138185659574907
-1.4172284663719374 , -114.19421482712997 , 1.138185659574907
-1.425329302560355 , -115.95421482712997 , 1.1436951638863229
-1.425329302560355 , -114.19221482712997 , 1.1436951638863229
-1.4261425385580893 , -115.94215324032189 , 1.144248258299233
-1.4261425385580893 , -114.18015324032189 , 1.144248258299233
-1.4462282100602217 , -115.95115324032189 , 1.1560537815308338
-1.4462282100602217 , -114.18615324032189 , 1.1560537815308338
-1.4552509658572967 , -115.95316350575455 , 1.1617924653591216
-1.4552509658572967 , -114.18816350575455 , 1.1617924653591216
-1.4656335093914534 , -115.95916350575455 , 1.172468723280492
-1.4656335093914534 , -114.19016350575454 , 1.172468723280492
-1.4739053930119006 , -115.96415837308251 , 1.178641769979984
-1.4739053930119006 , -114.1891583730825 , 1.178641769979984
-1.480360917982929 , -115.96415837308251 , 1.1834593253209937
-1.480360917982929 , -114.1861583730825 , 1.1834593253209937
-1.4892065907656533 , -115.94907623721882 , 1.1985309930465617
-1.4892065907656533 , -114.17007623721881 , 1.1985309930465617
-1.4977542039585312 , -115.94907623721882 , 1.2070807545751006
-1.4977542039585312 , -114.17007623721881 , 1.2070807545751006
-1.5036583174851246 , -115.96117377080331 , 1.2129863520267792
-1.5036583174851246 , -114.18917377080331 , 1.2129863520267792
-1.5068387849912042 , -115.96117377080331 , 1.2310709838151876
-1.5068387849912042 , -114.18517377080332 , 1.2310709838151876
-1.5134209869932729 , -115.96222509023963 , 1.2411570145914042
-1.5134209869932729 , -114.19522509023963 , 1.2411570145914042
-1.51806959829245 , -115.96222509023963 , 1.2482801683043157
-1.51806959829245 , -114.19422509023963 , 1.2482801683043157
-1.520018347338689 , -115.95014810745299 , 1.2619095469562236
-1.520018347338689 , -114.17914810745299 , 1.2619095469562236
-1.5249840728653692 , -115.95014810745299 , 1.271958514486045
-1.5249840728653692 , -114.177148107453 , 1.271958514486045
-1.5210063322080751 , -115.95616350575455 , 1.2818036616289505
-1.5210063322080751 , -114.18016350575455 , 1.2818036616289505
-1.5227305196507739 , -115.95616350575455 , 1.2892788875647352
-1.5227305196507739 , -114.18716350575454 , 1.2892788875647352
-1.524888255443558 , -115.9521378414396 , 1.2986337652081672
-1.524888255443558 , -114.18213784143958 , 1.2986337652081672
-1.525355333891459 , -115.9521378414396 , 1.3006587868742157
-1.525355333891459 , -114.18013784143959 , 1.3006587868742157
-1.5211930130889455 , -115.97818916764805 , 1.318079308767656
-1.5211930130889455 , -114.19018916764806 , 1.318079308767656
-1.521589746761689 , -115.97818916764805 , 1.3265367489654518
-1.521589746761689 , -114.19718916764806 , 1.3265367489654518
-1.5142281019134258 , -115.9851994317322 , 1.3341352471912082
-1.5142281019134258 , -114.1991994317322 , 1.3341352471912082
-1.5122622483257648 , -115.9851994317322 , 1.343870013901557
-1.5122622483257648 , -114.2051994317322 , 1.343870013901557
-1.510833110358749 , -115.98717377080331 , 1.350947003150972
-1.510833110358749 , -114.20017377080332 , 1.350947003150972
-1.5083987557339318 , -115.98717377080331 , 1.3583580445654937
-1.5083987557339318 , -114.20617377080332 , 1.3583580445654937
-1.5066231360656208 , -115.96804029498998 , 1.3660644920295857
-1.5066231360656208 , -114.18004029498998 , 1.3660644920295857
-1.5052931558460287 , -115.96804029498998 , 1.3718367995082013
-1.5052931558460287 , -114.18104029498997 , 1.3718367995082013
-1.502721500111272 , -115.96301975444877 , 1.3851270178029902
-1.502721500111272 , -114.17701975444876 , 1.3851270178029902
-1.5010350184736785 , -115.96301975444877 , 1.3929154480634276
-1.5010350184736785 , -114.17701975444876 , 1.3929154480634276
-1.4999110493876207 , -115.94995298699271 , 1.3981061092876685
-1.4999110493876207 , -114.16395298699271 , 1.3981061092876685
-1.4993234533183886 , -115.94995298699271 , 1.4161421416136333
-1.4993234533183886 , -114.16195298699272 , 1.4161421416136333
-1.4976637689425343 , -115.96801975444876 , 1.4280421167983761
-1.4976637689425343 , -114.17501975444877 , 1.4280421167983761
-1.4972498715059934 , -115.96801975444876 , 1.4310097709472727
-1.4972498715059934 , -114.18001975444876 , 1.4310097709472727
-1.4984408467987824 , -115.96603002491132 , 1.4543114335811136
-1.4984408467987824 , -114.18203002491131 , 1.4543114335811136
-1.497868521721225 , -115.96603002491132 , 1.4648916073256761
-1.497868521721225 , -114.17703002491132 , 1.4648916073256761
-1.4976562515209093 , -115.96201975444876 , 1.4688156981757925
-1.4976562515209093 , -114.17501975444877 , 1.4688156981757925
-1.5005665157795318 , -115.96201975444876 , 1.4980401848707612
-1.5005665157795318 , -114.17501975444877 , 1.4980401848707612
-1.5008320528716204 , -115.94790675379787 , 1.5117550449891746
-1.5008320528716204 , -114.15290675379786 , 1.5117550449891746
-1.504749885745407 , -115.94790675379787 , 1.5317040183716437
-1.504749885745407 , -114.16390675379786 , 1.5317040183716437
-1.5059791941923906 , -115.94183995868231 , 1.5469665503507544
-1.5059791941923906 , -114.15083995868231 , 1.5469665503507544
-1.5070957029849514 , -115.94183995868231 , 1.5608286133612448
-1.5070957029849514 , -114.15083995868231 , 1.5608286133612448
-1.514948169398507 , -115.9699838047686 , 1.5821539316739
-1.514948169398507 , -114.1789838047686 , 1.5821539316739
-1.517882861124965 , -115.9699838047686 , 1.5986858627355234
-1.517882861124965 , -114.1849838047686 , 1.5986858627355234
-1.5202218786065824 , -115.98102488972926 , 1.6118621958438386
-1.5202218786065824 , -114.19302488972926 , 1.6118621958438386
-1.5237013902375962 , -115.94988106530792 , 1.6368936127604912
-1.5237013902375962 , -114.16588106530793 , 1.6368936127604912
-1.5256080496200437 , -115.94988106530792 , 1.6484938681228818
-1.5256080496200437 , -114.16588106530793 , 1.6484938681228818
-1.5270014257233255 , -115.94288106530793 , 1.656971270412312
-1.5270014257233255 , -114.16788106530792 , 1.656971270412312
-1.529467861529128 , -115.93986565104065 , 1.6703433847267088
-1.529467861529128 , -114.16486565104064 , 1.6703433847267088
-1.5318181300144686 , -115.94286565104065 , 1.6842474579837845
-1.5318181300144686 , -114.16586565104065 , 1.6842474579837845
-1.5329979463103414 , -115.95794271362641 , 1.6912271934097687
-1.5329979463103414 , -114.18094271362641 , 1.6912271934097687
-1.5295718066684323 , -115.95794271362641 , 1.7027277553163225
-1.5295718066684323 , -114.18094271362641 , 1.7027277553163225
-1.530440857767939 , -115.94889647868932 , 1.7158452709042407
-1.530440857767939 , -114.17189647868932 , 1.7158452709042407
-1.5305237282881687 , -115.95089647868932 , 1.717096124095164
-1.5305237282881687 , -114.17989647868932 , 1.717096124095164
-1.5216812191625728 , -115.94587078922488 , 1.7320260541585373
-1.5216812191625728 , -114.17487078922488 , 1.7320260541585373
-1.520345810582557 , -115.94787078922488 , 1.7411792141635802
-1.520345810582557 , -114.17787078922488 , 1.7411792141635802
-1.5114550201082182 , -115.94686565104064 , 1.7494229697738235
-1.5114550201082182 , -114.17686565104064 , 1.7494229697738235
-1.5079627813519447 , -115.94788106530793 , 1.7591967092838818
-1.5079627813519447 , -114.17788106530793 , 1.7591967092838818
-1.504920594379312 , -115.94788106530793 , 1.7677108874619896
-1.504920594379312 , -114.17788106530793 , 1.7677108874619896
-1.494242886912589 , -115.93388106530793 , 1.7789851391245382
-1.494242886912589 , -114.18088106530793 , 1.7789851391245382
-1.4895614112235647 , -115.9288553743867 , 1.7877853159427395
-1.4895614112235647 , -114.1758553743867 , 1.7877853159427395
-1.4854191978374682 , -115.9308553743867 , 1.7955717945314953
-1.4854191978374682 , -114.1718553743867 , 1.7955717945314953
-1.4698369648066418 , -115.92482454210186 , 1.8064856909524134
-1.4698369648066418 , -114.16582454210186 , 1.8064856909524134
-1.4614185877217136 , -115.92082454210187 , 1.8170638651266842
-1.4614185877217136 , -114.17582454210186 , 1.8170638651266842
-1.456059837315669 , -115.91881426390255 , 1.8237974427010446
-1.456059837315669 , -114.17381426390254 , 1.8237974427010446
-1.442141687844761 , -115.92181426390255 , 1.8364438853964131
-1.442141687844761 , -114.17681426390254 , 1.8364438853964131
-1.4321303601919053 , -115.92583481991733 , 1.8476934102293996
-1.4321303601919053 , -114.18083481991732 , 1.8476934102293996
-1.427869840004624 , -115.92783481991732 , 1.852480869926075
-1.427869840004624 , -114.18483481991731 , 1.852480869926075
-1.4086366964712562 , -115.94592730285348 , 1.8717091815583697
-1.4086366964712562 , -114.20292730285347 , 1.8717091815583697
-1.3984158684898418 , -115.95492730285348 , 1.8826377322193606
-1.3984158684898418 , -114.21192730285347 , 1.8826377322193606
-1.388620431163181 , -115.90567547029542 , 1.889258847856341
-1.388620431163181 , -114.16267547029541 , 1.889258847856341
-1.3784014928455675 , -115.91467547029542 , 1.8990835138211088
-1.3784014928455675 , -114.16967547029542 , 1.8990835138211088
-1.3671206900557777 , -115.94281940305142 , 1.9099290748548885
-1.3671206900557777 , -114.19781940305141 , 1.9099290748548885
-1.3651177845218625 , -115.95281940305141 , 1.9118547032536612
-1.3651177845218625 , -114.20481940305142 , 1.9118547032536612
-1.3473629394373776 , -115.95080912465522 , 1.9145606008198066
-1.3473629394373776 , -114.20280912465523 , 1.9145606008198066
-1.3369629996852785 , -115.96180912465523 , 1.9214006224039613
-1.3369629996852785 , -114.20480912465523 , 1.9214006224039613
-1.3246982649800572 , -115.92763433272266 , 1.9219284164403638
-1.3246982649800572 , -114.17063433272266 , 1.9219284164403638
-1.3122294506380876 , -115.92963433272266 , 1.9277401713503368
-1.3122294506380876 , -114.18463433272265 , 1.9277401713503368
-1.3023354659628579 , -115.93767547029542 , 1.932351789779999
-1.3023354659628579 , -114.19767547029542 , 1.932351789779999
-1.2922199757412034 , -115.94267547029541 , 1.9281356464821737
-1.2922199757412034 , -114.19767547029542 , 1.9281356464821737
-1.2820607476844976 , -115.92357775844988 , 1.9307206863631328
-1.2820607476844976 , -114.18057775844989 , 1.9307206863631328
-1.2726147639489627 , -115.92157775844989 , 1.9331242395204153
-1.2726147639489627 , -114.18057775844989 , 1.9331242395204153
-1.2651918776848299 , -115.88840796541976 , 1.9298033544052908
-1.2651918776848299 , -114.14740796541976 , 1.9298033544052908
-1.2556066152689231 , -115.88740796541975 , 1.9309403938692018
-1.2556066152689231 , -114.14740796541976 , 1.9309403938692018
-1.249761059319326 , -115.9115314617071 , 1.93163381544858
-1.249761059319326 , -114.1745314617071 , 1.93163381544858
-1.2416874672993266 , -115.9235314617071 , 1.9288558921035832
-1.2416874672993266 , -114.1745314617071 , 1.9288558921035832
-1.2325058324280047 , -115.92249030246938 , 1.9289251357175756
-1.2325058324280047 , -114.16949030246938 , 1.9289251357175756
-1.2283482132347294 , -115.92249030246938 , 1.9289564905451833
-1.2283482132347294 , -114.16949030246938 , 1.9289564905451833
-1.2224444630142954 , -115.9625880455475 , 1.9235256700604622
-1.2224444630142954 , -114.1975880455475 , 1.9235256700604622
-1.2131414020829143 , -115.93745942897093 , 1.9219117859281665
-1.2131414020829143 , -114.17245942897092 , 1.9219117859281665
-1.2119405927191302 , -115.95345942897093 , 1.9217034709238452
-1.2119405927191302 , -114.17645942897093 , 1.9217034709238452
-1.2066828618262608 , -115.95345942897093 , 1.913260530412015
-1.2066828618262608 , -114.17645942897093 , 1.913260530412015
-1.201577299945633 , -115.97150573790948 , 1.9108637705495986
-1.201577299945633 , -114.18750573790948 , 1.9108637705495986
-1.2004165591476255 , -115.97150573790948 , 1.910318871276927
-1.2004165591476255 , -114.18750573790948 , 1.910318871276927
-1.1949511339149987 , -116.00359318895852 , 1.8994897788811211
-1.1949511339149987 , -114.20659318895851 , 1.8994897788811211
-1.1903872889402507 , -116.00359318895852 , 1.8955100809774648
-1.1903872889402507 , -114.20659318895851 , 1.8955100809774648
-1.1899342207555106 , -116.00759318895851 , 1.8951150030300323
-1.1899342207555106 , -114.20359318895851 , 1.8951150030300323
-1.1827971430247155 , -116.00759318895851 , 1.8854187314323876
-1.1827971430247155 , -114.20359318895851 , 1.8854187314323876
-1.179356197580234 , -116.03070631941219 , 1.8818305417708043
-1.179356197580234 , -114.21470631941219 , 1.8818305417708043
-1.172370931227871 , -116.03070631941219 , 1.8854493482272483
-1.172370931227871 , -114.21470631941219 , 1.8854493482272483
-1.168656097025777 , -116.01764976003221 , 1.8837760747380605
-1.168656097025777 , -114.19564976003223 , 1.8837760747380605
-1.1642614599169094 , -116.01764976003221 , 1.8817965974939013
-1.1642614599169094 , -114.19564976003223 , 1.8817965974939013
-1.1564317197899838 , -116.00763433272266 , 1.8905142152852754
-1.1564317197899838 , -114.17963433272266 , 1.8905142152852754
-1.1511571435354013 , -116.00763433272266 , 1.8911065245874858
-1.1511571435354013 , -114.17963433272266 , 1.8911065245874858
-1.1469378284221843 , -116.00869089528197 , 1.8915803331874363
-1.1469378284221843 , -114.17969089528198 , 1.8915803331874363
-1.1417326215667338 , -116.00869089528197 , 1.898064548802739
-1.1417326215667338 , -114.17969089528198 , 1.898064548802739
-1.136749818629455 , -116.01074744614753 , 1.9000279545145575
-1.136749818629455 , -114.17874744614754 , 1.9000279545145575
-1.1342450229065728 , -116.01074744614753 , 1.901014935194137
-1.1342450229065728 , -114.17874744614754 , 1.901014935194137
-1.129949413008456 , -116.02684509734887 , 1.9073242156338799
-1.129949413008456 , -114.18884509734887 , 1.9073242156338799
-1.1252610425054905 , -116.02684509734887 , 1.9103794518322204
-1.1252610425054905 , -114.18884509734887 , 1.9103794518322204
-1.1239815438377985 , -116.02387078922489 , 1.9112132533935067
-1.1239815438377985 , -114.18887078922488 , 1.9112132533935067
-1.1191740442739553 , -116.02387078922489 , 1.9166657072940707
-1.1191740442739553 , -114.18887078922488 , 1.9166657072940707
-1.1153794325724906 , -116.01088106530793 , 1.9196517531531019
-1.1153794325724906 , -114.17688106530792 , 1.9196517531531019
-1.1148520435027827 , -116.01088106530793 , 1.9200667647726288
-1.1148520435027827 , -114.17688106530792 , 1.9200667647726288
-1.1113865785116093 , -116.01699921236218 , 1.923735236985226
-1.1113865785116093 , -114.18599921236218 , 1.923735236985226
-1.108052304889169 , -116.01699921236218 , 1.9265865648565832
-1.108052304889169 , -114.18599921236218 , 1.9265865648565832
-1.108112064377707 , -115.99297353256381 , 1.9279568464733972
-1.108112064377707 , -114.17597353256382 , 1.9279568464733972
-1.1058185676318033 , -115.99297353256381 , 1.9302849460588496
-1.1058185676318033 , -114.17597353256382 , 1.9302849460588496
-1.1032672739310065 , -116.01310190734128 , 1.9328747320778623
-1.1032672739310065 , -114.19710190734128 , 1.9328747320778623
-1.098448634864183 , -116.01310190734128 , 1.9345190212714467
-1.098448634864183 , -114.19710190734128 , 1.9345190212714467
-1.0951270543535534 , -116.02014810745298 , 1.9369698028296345
-1.0951270543535534 , -114.20514810745298 , 1.9369698028296345
-1.093003605626808 , -116.01514810745299 , 1.9385365596680164
-1.093003605626808 , -114.20514810745298 , 1.9385365596680164
-1.0824054080176577 , -116.03826613882951 , 1.9395381393618822
-1.0824054080176577 , -114.22926613882952 , 1.9395381393618822
-1.0776479296919994 , -116.03826613882951 , 1.9413263043486317
-1.0776479296919994 , -114.22926613882952 , 1.9413263043486317
-1.0742551631266741 , -116.05028666080638 , 1.9426015232703049
-1.0742551631266741 , -114.23428666080639 , 1.9426015232703049
-1.0625367986345564 , -116.06128666080639 , 1.941718750619271
-1.0625367986345564 , -114.23428666080639 , 1.941718750619271
-1.0556226223214544 , -116.0441994317322 , 1.9429030387125945
-1.0556226223214544 , -114.22719943173219 , 1.9429030387125945
-1.0533862756415033 , -116.0441994317322 , 1.9432860892200845
-1.0533862756415033 , -114.22719943173219 , 1.9432860892200845
-1.0390184587208116 , -116.06530718122801 , 1.9391343961823555
-1.0390184587208116 , -114.252307181228 , 1.9391343961823555
-1.0325539729618367 , -116.073307181228 , 1.938878776328631
-1.0325539729618367 , -114.252307181228 , 1.938878776328631
-1.029695789778496 , -116.073307181228 , 1.9387657575372712
-1.029695789778496 , -114.26530718122801 , 1.9387657575372712
-1.0122504188685268 , -116.081307181228 , 1.9308630509422513
-1.0122504188685268 , -114.26530718122801 , 1.9308630509422513
-1.0027501216244912 , -116.07326613882951 , 1.928718252925566
-1.0027501216244912 , -114.26126613882951 , 1.928718252925566
-1.0011781130176651 , -116.07626613882951 , 1.9283633544570733
-1.0011781130176651 , -114.26126613882951 , 1.9283633544570733
-0.9795831366899821 , -116.06018403546818 , 1.915429722129179
-0.9795831366899821 , -114.25018403546818 , 1.915429722129179
-0.9695027652099039 , -116.07118403546819 , 1.9114036202483575
-0.9695027652099039 , -114.25018403546818 , 1.9114036202483575
-0.9547858806928385 , -116.04404542988658 , 1.9014859743665482
-0.9547858806928385 , -114.23204542988657 , 1.9014859743665482
-0.9383928522394055 , -116.05504542988658 , 1.8933422910032505
-0.9383928522394055 , -114.23204542988657 , 1.8933422910032505
-0.9317256634397457 , -116.05504542988658 , 1.8900301833800623
-0.9317256634397457 , -114.24304542988658 , 1.8900301833800623
-0.9208041062231366 , -116.06904542988657 , 1.8815113381217066
-0.9208041062231366 , -114.24304542988658 , 1.8815113381217066
-0.9098440163098843 , -116.08010190734127 , 1.8753048442917406
-0.9098440163098843 , -114.27010190734127 , 1.8753048442917406
-0.9031801346329534 , -116.11210190734127 , 1.8715312127942942
-0.9031801346329534 , -114.27010190734127 , 1.8715312127942942
-0.8983892798294624 , -116.07993757680052 , 1.8597831317183282
-0.8983892798294624 , -114.25493757680053 , 1.8597831317183282
-0.8889246333592782 , -116.08993757680052 , 1.8519412635122163
-0.8889246333592782 , -114.25493757680053 , 1.8519412635122163
-0.884627190464178 , -116.08792730285347 , 1.848380646545399
-0.884627190464178 , -114.25492730285347 , 1.848380646545399
-0.8820500050834779 , -116.10192730285347 , 1.8386806721123194
-0.8820500050834779 , -114.25492730285347 , 1.8386806721123194
-0.8757970352240877 , -116.09589647868931 , 1.831783516664898
-0.8757970352240877 , -114.25589647868932 , 1.831783516664898
-0.8724767860640638 , -116.08789647868932 , 1.828121212976281
-0.8724767860640638 , -114.25589647868932 , 1.828121212976281
-0.875265860349898 , -116.0909118912045 , 1.8230122095308001
-0.875265860349898 , -114.2559118912045 , 1.8230122095308001
-0.8720612077444951 , -116.1019118912045 , 1.8178377532655101
-0.8720612077444951 , -114.2559118912045 , 1.8178377532655101
-0.8709499299778415 , -116.10894785036369 , 1.8160434064484967
-0.8709499299778415 , -114.27294785036369 , 1.8160434064484967
-0.8718107430195122 , -116.11794785036369 , 1.814561068544517
-0.8718107430195122 , -114.27294785036369 , 1.814561068544517
-0.8698181947550708 , -116.12799921236217 , 1.8106997138184329
-0.8698181947550708 , -114.27999921236217 , 1.8106997138184329
-0.868872079886621 , -116.12899921236217 , 1.8157733189958434
-0.868872079886621 , -114.27999921236217 , 1.8157733189958434
-0.866861608178368 , -116.14005569938449 , 1.8140328508353283
-0.866861608178368 , -114.2990556993845 , 1.8140328508353283
-0.8652612960788427 , -116.1410556993845 , 1.8126474584198684
-0.8652612960788427 , -114.2960556993845 , 1.8126474584198684
-0.8609346682391801 , -116.15412244169109 , 1.8211406803621275
-0.8609346682391801 , -114.30912244169109 , 1.8211406803621275
-0.8581766435677864 , -116.15212244169108 , 1.8224281279812606
-0.8581766435677864 , -114.30912244169109 , 1.8224281279812606
-0.8561970846517617 , -116.18026613882951 , 1.8233521873052412
-0.8561970846517617 , -114.34126613882951 , 1.8233521873052412
-0.8443714651938997 , -116.19326613882951 , 1.8321442753077373
-0.8443714651938997 , -114.34126613882951 , 1.8321442753077373
-0.839727932668317 , -116.19628153045736 , 1.8351109890263424
-0.839727932668317 , -114.35028153045735 , 1.8351109890263424
-0.8359937023317502 , -116.19828153045735 , 1.8374967572549248
-0.8359937023317502 , -114.35628153045735 , 1.8374967572549248
-0.8213998822132994 , -116.1811994317322 , 1.840944068852644
-0.8213998822132994 , -114.34019943173219 , 1.840944068852644
-0.8146866713921254 , -116.1811994317322 , 1.843839255202259
-0.8146866713921254 , -114.33519943173219 , 1.843839255202259
-0.8119498849152689 , -116.16917377080331 , 1.8450195409195815
-0.8119498849152689 , -114.33017377080331 , 1.8450195409195815
-0.7895534476694376 , -116.16917377080331 , 1.8447141342117095
-0.7895534476694376 , -114.32817377080332 , 1.8447141342117095
-0.7799742423609007 , -116.14105056468475 , 1.846480596730004
-0.7799742423609007 , -114.30405056468476 , 1.846480596730004
-0.7761300212787583 , -116.14105056468475 , 1.8471894939960005
-0.7761300212787583 , -114.30105056468476 , 1.8471894939960005
-0.7568819078793225 , -116.13907623721882 , 1.838705712733893
-0.7568819078793225 , -114.30607623721882 , 1.838705712733893
-0.7464732282541245 , -116.13907623721882 , 1.8379633179843586
-0.7464732282541245 , -114.30907623721882 , 1.8379633179843586
-0.7281477194978124 , -116.11498894072828 , 1.825430213683826
-0.7281477194978124 , -114.29198894072829 , 1.825430213683826
-0.7144189586249912 , -116.11498894072828 , 1.8210374097690694
-0.7144189586249912 , -114.28798894072828 , 1.8210374097690694
-0.7015523276525932 , -116.10093757680052 , 1.8169204623308504
-0.7015523276525932 , -114.27793757680053 , 1.8169204623308504
-0.7015523276525932 , -116.10093757680052 , 1.8169204623308504
-0.7015523276525932 , -114.27993757680052 , 1.8169204623308504
-0.6743936281166165 , -116.06880398530947 , 1.798085074693966
-0.6743936281166165 , -114.25380398530947 , 1.798085074693966
-0.663765889827877 , -116.06880398530947 , 1.7930075300307262
-0.663765889827877 , -114.25180398530948 , 1.7930075300307262
-0.640987912857529 , -116.0809016162928 , 1.7787754118669588
-0.640987912857529 , -114.2709016162928 , 1.7787754118669588
-0.6258914578386104 , -116.0809016162928 , 1.7707024841534444
-0.6258914578386104 , -114.2649016162928 , 1.7707024841534444
-0.6137122227471101 , -116.04580398530948 , 1.7641895588092915
-0.6137122227471101 , -114.24580398530948 , 1.7641895588092915
-0.5883520260132405 , -116.04580398530948 , 1.755788587694924
-0.5883520260132405 , -114.23680398530948 , 1.755788587694924
-0.5729324189195019 , -116.0498553743867 , 1.7486724795544408
-0.5729324189195019 , -114.2468553743867 , 1.7486724795544408
-0.5630221813682812 , -116.0498553743867 , 1.7440989309754373
-0.5630221813682812 , -114.2438553743867 , 1.7440989309754373
-0.536087389515914 , -116.03984509734887 , 1.745869018022376
-0.536087389515914 , -114.24184509734887 , 1.745869018022376
-0.520498497227393 , -116.03984509734887 , 1.741650491574763
-0.520498497227393 , -114.22984509734887 , 1.741650491574763
-0.511652883740618 , -116.02278856670134 , 1.7392567708569158
-0.511652883740618 , -114.21878856670133 , 1.7392567708569158
-0.48483289914963024 , -116.02278856670134 , 1.7464398547196043
-0.48483289914963024 , -114.21478856670133 , 1.7464398547196043
-0.46954391138807017 , -116.0539478503637 , 1.74526418896682
-0.46954391138807017 , -114.24594785036369 , 1.74526418896682
-0.4617747489692577 , -116.0539478503637 , 1.7540803068320543
-0.4617747489692577 , -114.2389478503637 , 1.7540803068320543
-0.44737579564385666 , -116.02479884586529 , 1.7555861649896713
-0.44737579564385666 , -114.2097988458653 , 1.7555861649896713
-0.4330026317610983 , -116.02479884586529 , 1.7570893260594025
-0.4330026317610983 , -114.20579884586529 , 1.7570893260594025
-0.4330026317610983 , -116.04890675379787 , 1.7570893260594025
-0.4330026317610983 , -114.22690675379786 , 1.7570893260594025
-0.4188892075676727 , -116.04890675379787 , 1.771466437818247
-0.4188892075676727 , -114.22490675379787 , 1.771466437818247
-0.4087629895953975 , -116.05191702852254 , 1.7750008044398211
-0.4087629895953975 , -114.22691702852254 , 1.7750008044398211
-0.4112636498694083 , -116.05191702852254 , 1.7844770560225494
-0.4112636498694083 , -114.22391702852254 , 1.7844770560225494
-0.40221250493543675 , -116.04187078922489 , 1.7907572173579485
-0.40221250493543675 , -114.21487078922489 , 1.7907572173579485
-0.39831045300994533 , -116.04187078922489 , 1.7934646666154688
-0.39831045300994533 , -114.21187078922489 , 1.7934646666154688
-0.39951707575101775 , -116.04292730285347 , 1.796758380635836
-0.39951707575101775 , -114.22292730285348 , 1.796758380635836
-0.3942609963921082 , -116.04292730285347 , 1.8015310822366528
-0.3942609963921082 , -114.22392730285347 , 1.8015310822366528
-0.3918096823939364 , -115.99887078922488 , 1.80375696001442
-0.3918096823939364 , -114.21287078922488 , 1.80375696001442
-0.39296733808366474 , -115.99887078922488 , 1.801739546528064
-0.39296733808366474 , -114.21687078922488 , 1.801739546528064
-0.38999470364637395 , -116.00996325997512 , 1.8042158933152552
-0.38999470364637395 , -114.23496325997512 , 1.8042158933152552
-0.3837444385838963 , -116.00996325997512 , 1.8065106449833361
-0.3837444385838963 , -114.23196325997512 , 1.8065106449833361
-0.3803565963345611 , -115.98398894072828 , 1.8085901548643732
-0.3803565963345611 , -114.23698894072828 , 1.8085901548643732
-0.3765649443065421 , -115.95798894072828 , 1.8109175294224027
-0.3765649443065421 , -114.22998894072828 , 1.8109175294224027
-0.3751302466216786 , -115.95597866872035 , 1.811798169013151
-0.3751302466216786 , -114.22797866872034 , 1.811798169013151
-0.36306196654831024 , -115.90697866872034 , 1.812432699976939
-0.36306196654831024 , -114.22597866872034 , 1.812432699976939
-0.3590269980878701 , -115.90295812353312 , 1.8137557111178504
-0.3590269980878701 , -114.22195812353313 , 1.8137557111178504
-0.3569782500448317 , -115.88695812353313 , 1.8144274676662435
-0.3569782500448317 , -114.21995812353313 , 1.8144274676662435
-0.34135791471571414 , -115.87590161629281 , 1.8124668809354048
-0.34135791471571414 , -114.2089016162928 , 1.8124668809354048
-0.33550868646330007 , -115.8479016162928 , 1.8130266846761045
-0.33550868646330007 , -114.2049016162928 , 1.8130266846761045
-0.320657410849646 , -115.87403516000478 , 1.8095420738483865
-0.320657410849646 , -114.23103516000478 , 1.8095420738483865
-0.3114394272934301 , -115.86503516000478 , 1.8090128453366325
-0.3114394272934301 , -114.23003516000477 , 1.8090128453366325
-0.30555823558588235 , -115.88413270828524 , 1.8086751907600385
-0.30555823558588235 , -114.24913270828523 , 1.8086751907600385
-0.2896448787572417 , -115.88113270828524 , 1.8039929220130821
-0.2896448787572417 , -114.24713270828524 , 1.8039929220130821
-0.2787078651154903 , -115.8831429744955 , 1.8023428350386088
-0.2787078651154903 , -114.2491429744955 , 1.8023428350386088
-0.27375916839526204 , -115.8741429744955 , 1.8015962162388028
-0.27375916839526204 , -114.2461429744955 , 1.8015962162388028
-0.2549630922656316 , -115.86208137143623 , 1.7968677580569192
-0.2549630922656316 , -114.23408137143623 , 1.7968677580569192
-0.24369370865586934 , -115.86508137143623 , 1.7947019510689135
-0.24369370865586934 , -114.23208137143624 , 1.7947019510689135
-0.23641629590906463 , -115.86709163958561 , 1.7933033411779538
-0.23641629590906463 , -114.23409163958561 , 1.7933033411779538
-0.22046250743922272 , -115.86709163958561 , 1.7889393927869526
-0.22046250743922272 , -114.23309163958561 , 1.7889393927869526
-0.2091100223177623 , -115.88015837308251 , 1.7864625431624728
-0.2091100223177623 , -114.24615837308251 , 1.7864625431624728
-0.19638041829071654 , -115.88715837308251 , 1.7825919270780366
-0.19638041829071654 , -114.24315837308251 , 1.7825919270780366
-0.18633743646897422 , -115.90625587726527 , 1.7801278986795515
-0.18633743646897422 , -114.26225587726526 , 1.7801278986795515
-0.17501509462705972 , -115.90225587726526 , 1.777349981490113
-0.17501509462705972 , -114.25925587726526 , 1.777349981490113
-0.16538667382825187 , -115.89421482712997 , 1.77760475330643
-0.16538667382825187 , -114.25121482712997 , 1.77760475330643
-0.15602555501531856 , -115.89221482712998 , 1.7759108455673809
-0.15602555501531856 , -114.24621482712998 , 1.7759108455673809
-0.14771611632296702 , -115.89321995873894 , 1.7744072408392066
-0.14771611632296702 , -114.24721995873894 , 1.7744072408392066
